3333,33,33,'广东省中山市','广西壮族自治区钦州市','山西省晋城市','天津市河西区',"113.392517,22.517024","108.654355,21.980894","112.852022,35.491315","117.223379,39.109679",579,1663,2393
3334,33,34,'广东省中山市','广西壮族自治区钦州市','广东省广州市','广东省深圳市',"113.392517,22.517024","108.654355,21.980894","113.264499,23.130061","114.057939,22.543527",579,85,686
3335,33,35,'广东省中山市','广西壮族自治区钦州市','山西省太原市','山西省长治市',"113.392517,22.517024","108.654355,21.980894","112.549656,37.870451","113.117394,36.195142",579,1964,1906
3336,33,36,'广东省中山市','广西壮族自治区钦州市','山西省晋城市','天津市河西区',"113.392517,22.517024","108.654355,21.980894","112.852022,35.491315","117.223379,39.109679",579,1663,2393
3337,33,37,'广东省中山市','广西壮族自治区钦州市','重庆市渝北区','四川省成都市',"113.392517,22.517024","108.654355,21.980894","106.631155,29.718087","104.066301,30.572961",579,1388,1340
3338,33,38,'广东省中山市','广西壮族自治区钦州市','广东省广州市','四川省成都市',"113.392517,22.517024","108.654355,21.980894","113.264499,23.130061","104.066301,30.572961",579,85,1340
3339,33,39,'广东省中山市','广西壮族自治区钦州市','山西省长治市','山西省太原市',"113.392517,22.517024","108.654355,21.980894","113.117394,36.195142","112.549656,37.870451",579,1758,2111
3340,33,40,'广东省中山市','广西壮族自治区钦州市','山西省运城市','甘肃省兰州市',"113.392517,22.517024","108.654355,21.980894","111.007051,35.026670","103.834228,36.060798",579,1748,2052
3401,34,1,'北京市东城区','天津市河西区','山西省晋城市','北京市东城区',"116.416334,39.928359","117.223379,39.109679","112.852022,35.491315","116.416334,39.928359",141,696,130
3402,34,2,'北京市东城区','天津市河西区','山西省大同市','北京市东城区',"116.416334,39.928359","117.223379,39.109679","113.366749,40.097110","116.416334,39.928359",141,337,130
3403,34,3,'北京市东城区','天津市河西区','广东省广州市','四川省成都市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","104.066301,30.572961",141,2129,1826
3404,34,4,'北京市东城区','天津市河西区','重庆市渝北区','四川省成都市',"116.416334,39.928359","117.223379,39.109679","106.631155,29.718087","104.066301,30.572961",141,1739,1826
3405,34,5,'北京市东城区','天津市河西区','山西省运城市','甘肃省兰州市',"116.416334,39.928359","117.223379,39.109679","111.007051,35.026670","103.834228,36.060798",141,865,1499
3406,34,6,'北京市东城区','天津市河西区','山西省长治市','山西省太原市',"116.416334,39.928359","117.223379,39.109679","113.117394,36.195142","112.549656,37.870451",141,593,512
3407,34,7,'北京市东城区','天津市河西区','天津市河西区','广东省广州市',"116.416334,39.928359","117.223379,39.109679","117.223379,39.109679","113.264499,23.130061",141,141,2100
3408,34,8,'北京市东城区','天津市河西区','山西省长治市','北京市东城区',"116.416334,39.928359","117.223379,39.109679","113.117394,36.195142","116.416334,39.928359",141,593,130
3409,34,9,'北京市东城区','天津市河西区','山西省运城市','甘肃省兰州市',"116.416334,39.928359","117.223379,39.109679","111.007051,35.026670","103.834228,36.060798",141,865,1499
3410,34,10,'北京市东城区','天津市河西区','广东省中山市','广西壮族自治区钦州市',"116.416334,39.928359","117.223379,39.109679","113.392517,22.517024","108.654355,21.980894",141,2223,2375
3411,34,11,'北京市东城区','天津市河西区','广东省广州市','广西壮族自治区南宁市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","108.366407,22.817700",141,2129,2302
3412,34,12,'北京市东城区','天津市河西区','重庆市渝北区','四川省成都市',"116.416334,39.928359","117.223379,39.109679","106.631155,29.718087","104.066301,30.572961",141,1739,1826
3413,34,13,'北京市东城区','天津市河西区','广西壮族自治区柳州市','广东省广州市',"116.416334,39.928359","117.223379,39.109679","109.428071,24.326442","113.264499,23.130061",141,2109,2100
3414,34,14,'北京市东城区','天津市河西区','天津市河西区','广东省广州市',"116.416334,39.928359","117.223379,39.109679","117.223379,39.109679","113.264499,23.130061",141,141,2100
3415,34,15,'北京市东城区','天津市河西区','山西省长治市','北京市东城区',"116.416334,39.928359","117.223379,39.109679","113.117394,36.195142","116.416334,39.928359",141,593,130
3416,34,16,'北京市东城区','天津市河西区','山西省长治市','山西省太原市',"116.416334,39.928359","117.223379,39.109679","113.117394,36.195142","112.549656,37.870451",141,593,512
3417,34,17,'北京市东城区','天津市河西区','广西壮族自治区南宁市','广东省广州市',"116.416334,39.928359","117.223379,39.109679","108.366407,22.817700","113.264499,23.130061",141,2331,2100
3418,34,18,'北京市东城区','天津市河西区','广东省广州市','广西壮族自治区南宁市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","108.366407,22.817700",141,2129,2302
3419,34,19,'北京市东城区','天津市河西区','重庆市渝北区','四川省成都市',"116.416334,39.928359","117.223379,39.109679","106.631155,29.718087","104.066301,30.572961",141,1739,1826
3420,34,20,'北京市东城区','天津市河西区','广西壮族自治区柳州市','广东省佛山市',"116.416334,39.928359","117.223379,39.109679","109.428071,24.326442","113.121586,23.021351",141,2109,2125
3421,34,21,'北京市东城区','天津市河西区','山西省太原市','山西省长治市',"116.416334,39.928359","117.223379,39.109679","112.549656,37.870451","113.117394,36.195142",141,492,595
3422,34,22,'北京市东城区','天津市河西区','广西壮族自治区柳州市','广东省广州市',"116.416334,39.928359","117.223379,39.109679","109.428071,24.326442","113.264499,23.130061",141,2109,2100
3423,34,23,'北京市东城区','天津市河西区','广西壮族自治区南宁市','广东省广州市',"116.416334,39.928359","117.223379,39.109679","108.366407,22.817700","113.264499,23.130061",141,2331,2100
3424,34,24,'北京市东城区','天津市河西区','广西壮族自治区桂林市','广西壮族自治区南宁市',"116.416334,39.928359","117.223379,39.109679","110.179752,25.235615","108.366407,22.817700",141,1970,2302
3425,34,25,'北京市东城区','天津市河西区','广西壮族自治区柳州市','广东省佛山市',"116.416334,39.928359","117.223379,39.109679","109.428071,24.326442","113.121586,23.021351",141,2109,2125
3426,34,26,'北京市东城区','天津市河西区','广东省广州市','广东省珠海市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","113.576892,22.271644",141,2129,2227
3427,34,27,'北京市东城区','天津市河西区','广东省广州市','广东省深圳市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","114.057939,22.543527",141,2129,2196
3428,34,28,'北京市东城区','天津市河西区','广东省广州市','广西壮族自治区桂林市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","110.179752,25.235615",141,2129,1941
3429,34,29,'北京市东城区','天津市河西区','广西壮族自治区南宁市','广东省广州市',"116.416334,39.928359","117.223379,39.109679","108.366407,22.817700","113.264499,23.130061",141,2331,2100
3430,34,30,'北京市东城区','天津市河西区','北京市东城区','广东省珠海市',"116.416334,39.928359","117.223379,39.109679","116.416334,39.928359","113.576892,22.271644",141,0,2227
3431,34,31,'北京市东城区','天津市河西区','山西省长治市','北京市东城区',"116.416334,39.928359","117.223379,39.109679","113.117394,36.195142","116.416334,39.928359",141,593,130
3432,34,32,'北京市东城区','天津市河西区','北京市东城区','广东省珠海市',"116.416334,39.928359","117.223379,39.109679","116.416334,39.928359","113.576892,22.271644",141,0,2227
3433,34,33,'北京市东城区','天津市河西区','山西省晋城市','天津市河西区',"116.416334,39.928359","117.223379,39.109679","112.852022,35.491315","117.223379,39.109679",141,696,0
3434,34,34,'北京市东城区','天津市河西区','广东省广州市','广东省深圳市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","114.057939,22.543527",141,2129,2196
3435,34,35,'北京市东城区','天津市河西区','山西省太原市','山西省长治市',"116.416334,39.928359","117.223379,39.109679","112.549656,37.870451","113.117394,36.195142",141,492,595
3436,34,36,'北京市东城区','天津市河西区','山西省晋城市','天津市河西区',"116.416334,39.928359","117.223379,39.109679","112.852022,35.491315","117.223379,39.109679",141,696,0
3437,34,37,'北京市东城区','天津市河西区','重庆市渝北区','四川省成都市',"116.416334,39.928359","117.223379,39.109679","106.631155,29.718087","104.066301,30.572961",141,1739,1826
3438,34,38,'北京市东城区','天津市河西区','广东省广州市','四川省成都市',"116.416334,39.928359","117.223379,39.109679","113.264499,23.130061","104.066301,30.572961",141,2129,1826
3439,34,39,'北京市东城区','天津市河西区','山西省长治市','山西省太原市',"116.416334,39.928359","117.223379,39.109679","113.117394,36.195142","112.549656,37.870451",141,593,512
3440,34,40,'北京市东城区','天津市河西区','山西省运城市','甘肃省兰州市',"116.416334,39.928359","117.223379,39.109679","111.007051,35.026670","103.834228,36.060798",141,865,1499
3501,35,1,'山西省太原市','山西省长治市','山西省晋城市','北京市东城区',"112.549656,37.870451","113.117394,36.195142","112.852022,35.491315","116.416334,39.928359",222,303,593
3502,35,2,'山西省太原市','山西省长治市','山西省大同市','北京市东城区',"112.549656,37.870451","113.117394,36.195142","113.366749,40.097110","116.416334,39.928359",222,278,593
3503,35,3,'山西省太原市','山西省长治市','广东省广州市','四川省成都市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","104.066301,30.572961",222,1868,1251
3504,35,4,'山西省太原市','山西省长治市','重庆市渝北区','四川省成都市',"112.549656,37.870451","113.117394,36.195142","106.631155,29.718087","104.066301,30.572961",222,1266,1251
3505,35,5,'山西省太原市','山西省长治市','山西省运城市','甘肃省兰州市',"112.549656,37.870451","113.117394,36.195142","111.007051,35.026670","103.834228,36.060798",222,392,1120
3506,35,6,'山西省太原市','山西省长治市','山西省长治市','山西省太原市',"112.549656,37.870451","113.117394,36.195142","113.117394,36.195142","112.549656,37.870451",222,222,223
3507,35,7,'山西省太原市','山西省长治市','天津市河西区','广东省广州市',"112.549656,37.870451","113.117394,36.195142","117.223379,39.109679","113.264499,23.130061",222,516,1663
3508,35,8,'山西省太原市','山西省长治市','山西省长治市','北京市东城区',"112.549656,37.870451","113.117394,36.195142","113.117394,36.195142","116.416334,39.928359",222,222,593
3509,35,9,'山西省太原市','山西省长治市','山西省运城市','甘肃省兰州市',"112.549656,37.870451","113.117394,36.195142","111.007051,35.026670","103.834228,36.060798",222,392,1120
3510,35,10,'山西省太原市','山西省长治市','广东省中山市','广西壮族自治区钦州市',"112.549656,37.870451","113.117394,36.195142","113.392517,22.517024","108.654355,21.980894",222,1962,1938
3511,35,11,'山西省太原市','山西省长治市','广东省广州市','广西壮族自治区南宁市',"112.549656,37.870451","113.117394,36.195142","113.264499,23.130061","108.366407,22.817700",222,1868,1866
3512,35,12,'山西省太原市','山西省长治市','重庆市渝北区','四川省成都市',"112.549656,37.870451","113.117394,36.195142","106.631155,29.718087","104.066301,30.572961",222,1266,1251
3513,35,13,'山西省太原市','山西省长治市','广西壮族自治区柳州市','广东省广州市',"112.549656,37.870451","113.117394,36.195142","109.428071,24.326442","113.264499,23.130061",222,1848,1663
3514,35,14,'山西省太原市','山西省长治市','天津市河西区','广东省广州市',"112.549656,37.870451","113.117394,36.195142","117.223379,39.109679","113.264499,23.130061",222,516,1663
3515,35,15,'山西省太原市','山西省长治市','山西省长治市','北京市东城区',"112.549656,37.870451","113.117394,36.195142","113.117394,36.195142","116.416334,39.928359",222,222,593
